id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;0.7035340312187778;-0.2377241449017231;-0.0163204741923468;-0.6556089817793993;0.3435831464226236;0.6924773849366804;0;1.2566370614359172
2;1.1951405876289771;-0.6763993175938122;0.2400044479820673;-1.642354238504396;0.2454143537237941;1.00234511716355;1;1.2566370614359172
3;0.6700761173728879;-0.6164717606041901;0.1565855028346919;0.1472103380286191;-0.7763832779348422;-0.3180194520795853;0;1.2566370614359177
4;-0.4641666674565926;0.2592548355955099;-0.4114878125256404;0.9796012265255368;0.4082841262724756;-0.028917617179377;0;1.2566370614359177
5;-0.5866481236587759;-0.6507540348690737;-0.8206229884537957;-0.2846099498376254;-0.238903655388823;0.0;0;1.2566370614359172
6;1.829579568924164;-0.3596757741784074;-0.5131518735463171;-2.0100902625033243;-0.3622659220052927;1.0698768483639842;2;1.2566370614359172
7;-0.3241183973051686;0.1613276030868115;0.1395291809058063;0.2184924321464833;-0.504899284961794;1.0610969559849035;0;1.2566370614359172
8;1.1941855355833713;-0.0437916091762515;0.2398890642919643;-0.2755787290486423;-1.4290504800529555;-0.922021861648974;3;1.2566370614359172
9;0.5850981638527888;-0.295070262350116;-0.3062357623614208;0.7748548142128552;0.6721281829318163;-0.0615935350331707;0;1.2566370614359172
10;1.4863305221504144;-0.3474122664818939;-0.9347436918953818;0.9410608533907115;0.9235971384239942;0.4659422027254027;9;1.2566370614359172
11;1.2995443643609008;-0.2522787874588876;-1.5836804732121483;1.8110701097101531;1.1072618241947954;1.034650816670142;10;1.2566370614359172
12;0.4654653852870004;-0.0519707272656893;-0.2405016450151798;0.2792865348136886;-1.850023778970553;-1.4983616361938277;8;1.2566370614359172
13;0.447614999979422;0.4757189414292832;0.7441878397812913;0.1984830033721323;-2.059673397502896;-2.027763304833374;12;1.256637061435917
14;-0.0921191102072574;0.7025249460621861;0.6197582115106288;-0.4147793435112624;0.6986288570854658;0.1813423540660382;0;1.2566370614359172
15;1.7790517176893108;0.2693464701065073;-0.8451976355736789;2.084941422469184;0.549909671536925;1.4168976916565004;11;1.2566370614359172
16;1.8941823518996472;-0.8078236511769744;-0.808002712038361;0.6660841288461138;1.0522081207780944;1.5112166576840884;10;1.256637061435917
