id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;-0.4907368163802952;0.4076174172735955;-0.5666827779308937;-0.8100037416036022;0.3364759408154971;0.2858507152264079;0;1.2566370614359172
2;-0.4791781578127155;-0.9238730375950482;-0.5098185936027024;-0.2273412601527656;-0.4294002337022228;0.0;0;1.256637061435917
3;0.2534309537654372;-0.1776116869887361;0.1396250558672202;0.9740859321700568;0.4808499497604768;0.5327366242625597;0;1.256637061435917
4;0.9802437245665852;-0.2324522960668545;0.2825461483246911;0.4162468278364505;1.0770312070236232;1.133427402838172;3;1.2566370614359177
5;1.5136270455956782;-0.655627734752512;0.197116401732001;-0.2863483422214743;1.763639115643835;1.5118357145122685;4;1.2566370614359172
6;0.30763874545366;0.6582929195912699;-0.8819356228225029;-1.191210129813628;-0.2254967478505636;-0.2784001062594337;1;1.2566370614359177
7;1.5043049023901924;-0.539379477634271;-0.068336028093158;0.0665648131804817;2.9327481406796005;1.4509461065203988;5;1.256637061435917
8;0.3781454885207836;0.8078027015533593;-0.7299285333793137;-0.9712868760319308;0.4093153791283239;-1.3163565114613256;6;1.2566370614359172
9;1.0472108012685153;0.6160814013074865;-1.6915099410538414;-0.5707208166746206;0.4043905963190759;-1.218300254628713;8;1.256637061435917
10;1.621298028084919;-0.9700317949389804;0.5319076567647036;-0.7120597123624253;0.7740834985118511;1.9547330797462916;5;1.2566370614359172
11;1.0198624468177244;0.6833425666945978;-0.2255687904677716;-1.8231708072898505;0.8156818329273336;-1.3977631884659418;8;1.2566370614359177
12;1.3782677611408465;0.0513739279407031;-1.770925187543051;-0.681456121370582;-0.4204159952096388;-1.8904374880177184;9;1.256637061435917
13;1.466373917027788;-0.0615749145014375;1.1976408437968014;1.0379478435402414;0.8594375474974062;1.3392370365945805;4;1.256637061435917
14;1.9569480710755152;-1.1968379238987137;0.9886067907967984;-0.7162828455629613;-0.2947436806796272;2.2078165834025;10;1.2566370614359172
15;1.7873234082570253;-0.3487915292622227;-0.7870027098785509;-0.3652959772764684;-0.7261084199151137;-2.190719441036653;12;1.2566370614359172
16;-0.7797355554225429;0.6710602357912806;-0.9941256850671422;-0.1271111891311889;1.1712522420691531;0.0024549422169364;1;1.256637061435917
17;0.2952477504207378;-0.1191139429630166;0.1048913495984703;1.4015684932526296;1.2789059991684903;-0.3350910344681824;3;1.2566370614359172
18;1.347774443916361;-0.9497175951623594;0.1588551237684526;-1.7478875219547032;1.2142753013061207;2.2678346920359664;10;1.256637061435917
19;-0.587483440216338;-1.0548977251111298;0.0215084902168291;-0.9083255141068252;-0.9180593299240202;-0.7519331518062254;2;1.256637061435917
20;1.2331774031630711;-0.1303372857221097;-1.0885342070019688;-0.2641880966910935;-1.6450651803258478;-2.7186503815141743;15;1.2566370614359172
21;0.8920173027690306;0.0414943313327627;0.7538075072892464;-0.3541505758896959;1.9787205556817933;2.100050557089822;5;1.2566370614359172
22;0.3445214351553542;0.4161856996243714;0.4483574290875037;1.4649957192557683;0.365007338357316;-0.9121182243148196;17;1.2566370614359172
23;-0.1899805312944729;-0.7103166303082674;-0.4176851937470944;-1.6426657877992874;-0.5298756690782357;-0.1734521803059469;19;1.222382187383695
24;1.6118306077274538;-0.5033829049825026;1.7589824267072858;-0.4452677851488489;-0.8129696839766116;2.416777832292092;14;1.256637061435917
25;0.8646116263568959;0.0625804655249329;-0.2673536618877729;-0.3863618284439278;0.116989549883017;0.5703653786540164;0;1.1450878752520006
26;0.412417410065532;0.2774696591487744;-1.5039943172016892;-0.9799265677767088;-1.1626901848142002;0.0580556542722234;6;1.2566370614359172
27;0.3595562335195099;0.9345639386633462;-1.8737638989934813;0.0503481663337822;1.0237970077892984;-1.6679993580494594;9;1.2566370614359172
28;0.9202310377875936;0.6558668773030966;-0.2878752084827113;2.1234663783216203;0.5803526917351098;-1.322303991964362;22;1.256637061435917
29;1.9044775675609056;1.0600556195570787;-1.705119768229879;-0.4960324659864636;0.674633475174683;-0.4644285822479936;9;1.256637061435917
